B002MWVU8K,A3SAIP0NEPUU7J,5.0
B000J4FGAG,A2YPX6VJN8LPQZ,4.0
B0006PLMFQ,A3LE7HI0VUFLE3,4.0
B000VJTH8G,A3KDO3XV0MK1GX,2.0
B000NYL3NQ,A2KJQX0MK4E8GY,5.0
B00M8F090Q,A381MT950I6KRL,5.0
B002DW44Y6,A1S1SSE7HQDZEW,5.0
B014OSNTJC,A35Q0RBM3YNQNF,5.0
B000SWY05Q,A5BJMAHZWGJ7N,5.0
B00BXS9PFE,A1575LB2RX92AW,5.0
B000IIA5UO,A35G12ZECNXLXL,5.0
B01ALDX886,A2EF1KIQ7TMPPF,5.0
B00MI1CNRC,A13M9XSQ4O6NLY,3.0
B00F6XZVXC,A2QQJY5LT67R2,1.0
B0015ZC1CY,A1MOHHZ5ZSQCRD,4.0
B001MF3FMW,A2H6LHCM3AR3YV,5.0
B000C1W4TC,AK7CAW3N1XZV6,4.0
B0014JWNME,A2CLF0H9PUZ96X,5.0
B0010MGNK8,A28FJ93TJSSQS4,5.0
B004N2S2JM,A3BJZ3Y8UKIQ1G,5.0
B00BBIAVDG,A19RDMX22VXXSD,5.0
B01G8UTFLA,A6QG9LM5WL0AQ,4.0
B0001EL9BO,A3B9RXJR7ENGPX,5.0
B00D9I9WU4,A122SFGLAHQLSJ,4.0
B00699JDKY,AYXGSUZEQEIFN,5.0
B00SH8YWYW,AVFJ327UXPXLF,4.0
B007PORYUI,AB9LV3BWK3O4K,5.0
B003OGV7UO,A2PU7XW1J998ND,5.0
B003OGV7UO,A1WSKBA4W4Z74H,4.0
B01G2LF2VW,AG8DPYVTLT2C2,5.0
B00021CDQ6,A3Q0U1143BFYTU,5.0
B00ZVFKY14,A3E0W5O1MPW3K,5.0
B009K71VB6,AFDJGY68CQL2X,3.0
B01ALDX886,A3P9D22KDEXVMN,5.0
B000YBIOAS,A2M7F89YZJBD6M,3.0
B00103DUZS,A2XUTCK61FM8XF,5.0
B00F6XZNOO,AJRFZ0VZ0LD26,3.0
B00VDZDIG4,A1VS1LL905P5L5,3.0
B0002MPS7G,AGWWIU5K88RKB,4.0
B0009STDD8,A1NIGUK4M2ST8,4.0
B007PORYUI,A3COUBI0JP5723,3.0
B00IIMQMEU,A22RGEI19Z9AEV,3.0
B003CR4KRM,A28I19Q54MYXGV,4.0
B000P6W6XI,ADFLBRY00Y70G,4.0
B003OGV7UO,A1FU5CN8V620TH,5.0
B00B95PWYE,A1DQHS7MOVYYYA,4.0
B00DRD3D4W,A3P8N3YORM08CA,4.0
B000MIH34Q,A3FD5ERJH03DBV,5.0
B010F61HSC,AAZ5OJ2OOJ2DK,4.0
B00NM75BX4,A1SXCGBJ9JW2MO,5.0
B01CP39M4O,A26BU3ZU0R5IPF,4.0
B0032Z24JU,A2Z8HBD9WFK2Z3,5.0
B00014351Q,A28BA1RUNCWUNZ,5.0
B00699JDKY,A2F239LT1G70GB,5.0
B00FF77IQC,A1O67VSDMVN44C,5.0
B0009OAGVA,A2KJIX9GXBCVWH,4.0
B0002CEIQ8,A3M6TSEV71537G,4.0
B002K6AHQY,AM3Y7XXIDRUPI,2.0
B00G2JJDGU,AY6A8KPYCE6B0,4.0
B01GOZ61O8,A2PJYNJ7NPE4BA,5.0
B00D13IM8U,A2M8A83NWTB9TB,5.0
B0013U0EYI,A1XZEKTEJFZ3O6,5.0
B0052H2JXW,A27D0VRNOOUNRR,4.0
B00JGX9C6A,A2ZY49IDE6TY5I,5.0
B00ZY93VMG,A3QL857ALV5RCJ,4.0
B0016A18YU,A3HWV2YLDQ3XQ2,5.0
B007PCB5OQ,A1CP6NZKDQG4FN,4.0
B002D48R5G,A1GF1J6Q9ERSMP,5.0
B000GEJQKK,ARTHSLN5BW5PW,2.0
B000W16JAC,A1BI8PUEHA5CHW,3.0
B00B59AULY,AOUC76JLMBP3I,3.0
B006UI043O,A2T9EHCUD7CNEB,4.0
B000PHZ7GK,APYKGTU0LFICH,1.0
B000ZOFUOC,A3LDLG08Q8D7KF,5.0
B000MIH34Q,A382QYAWI6F811,5.0
B000Z5YFY2,A2DIYQC8MNVYUB,5.0
B004SUY40A,A47VUHGWSTDUX,5.0
B0013A6NFM,A1DO6DKWF3CMBD,5.0
B015WFNLR6,A37FFWZUGO8L7W,4.0
B00B59AULY,A3M1HYKCHSN11D,2.0
B0002X4F0Q,A1V16DTJLH8Z1J,2.0
B00203SE2G,AIRI6RQ4IFT22,5.0
B00DTH63P2,AL515B28C0GBP,5.0
B0002L93N2,A1F7YU6O5RU432,4.0
B006NZ3PYY,A3A9G2G3QB3NYM,4.0
B0095OZ854,A1ZH5ULI4SBO48,3.0
B004N2S2JM,AB42KD37ZMFWN,1.0
B000CQYM4W,A15DEX5N1ZG95W,5.0
B000J4FGAG,ASR3LGBNR6FSJ,5.0
B004W55086,A35GHFPOGAM6YJ,5.0
B01BMBNB9C,A1IH42TUIZ2XJL,1.0
B002P3L99G,ALC20AYEKK4ZP,5.0
B007PORYUI,A1GJ1IRDPBQ0DG,5.0
B006HMAT9C,ATLA5CJH0ZZHP,5.0
B000WXGU4A,A1DYNEMS8PB7X4,4.0
B000NG80GM,AXVH1LLNSSE41,5.0
B004I14JCC,A1RLP0R1N8H8C4,5.0
B0017SWIU4,A34SQMSWWKU189,5.0
B014OSNTJC,A2NBCCFDISGUQT,3.0
B001T0HHDS,A19WVSH9MZZG,5.0
B00J66M2SM,A1E3TWWRB1Q7CS,5.0
B00699JDKY,AL717X1GYM0JV,5.0
B0009OAGVA,ALT082QMA75B6,5.0
B00CNE2GOO,A14CCDURTA6ZMO,5.0
B015WFNLR6,A2065HBMYDXJ1S,3.0
B00UZFYSTY,AMQ80PCZVF0Y3,2.0
B00103DUZS,A1A25TP5D0L22V,4.0
B00166M14A,A2NT0JP7RW6O38,5.0
B0013A6NFM,A3AO77W3NW2N9G,4.0
B00G2JJDGU,A3LYGOZAMC2KZA,5.0
B005CX2DTQ,ADLVFFE4VBT8,4.0
B000FDVVVE,A3TH4UELWBAUWQ,5.0
B000V3MGFS,A33PVCHCQ2BTN0,4.0
B007ZUGBLA,A337APYDFHB9V8,5.0
B000X1LRAI,A27HMKOCNPOSCK,5.0
B00V6R3R2Y,AESNOYBYV9WGP,5.0
B01ALDX6JW,A3NM0RAYSL6PA8,4.0
B004TW7U2Q,A2V5R832QCSOMX,5.0
B0009OAGVA,A15R5T6T1TBSJX,5.0
B001MF3FMW,A2H6LHCM3AR3YV,5.0
B01G2KWBZS,A1BK60GZ4QME6I,5.0
B00176GSEI,A1HWF0VV8AWJTQ,5.0
B0001XDTYA,A1520O7UE0HDWI,1.0
B00GB2CNJW,A1WKQ94M45D8MG,4.0
B003OGV7UO,A6X089IWIRR81,5.0
B0006PJRVM,A2JNO9OR8FGNR4,5.0
B002K6AHQY,A1OUF3DPG2PY1X,5.0
B009352T34,A2Z8HBD9WFK2Z3,5.0
B00BD3R1PU,A1FCU7GAV5IHGG,5.0
B003OGV7UO,A24FY1EBJ7EWLH,3.0
B00176GSEI,A1F1SGYXCMVHF4,5.0
B003OGV7UO,A2OX8O4TS0X3X8,5.0
B0015ZAOLY,A1DW6V7M2E335Z,4.0
B0006PLMFQ,A1UYMA2KBEZJAV,3.0
B00KWHATEI,A5X1B2HBQUR3P,4.0
B0013B53DY,A2X61KKXXR6WNP,5.0
B009C5NAJC,AOEUN9718KVRD,5.0
B00103DUZS,A3RGN75LHYAG8U,5.0
B00B15XHJ4,A34T6SD5HUGLCJ,5.0
B00U6ZCCVY,A1FDSZISWIXH1A,4.0
B007PORYUI,A2M51VLOW1V1JR,3.0
B00G193RVI,A2WC9NFLG57W4H,5.0
B018GZYGFU,A1SM0G50FP7XKJ,5.0
B0010MGNK8,AENH50GW3OKDA,1.0
B004Q1OCQ2,A3CW8OUDH7M079,5.0
B000QGKQXO,A14T4JDOMP7U9G,3.0
B0056ZAO4Q,A24RCBRDXRXR0Y,4.0
B00535OW6A,A3AA9BC5QEKHKO,5.0
B0001Z66UM,AFU0JH2Z063DS,5.0
B001MF3FMW,A1O4PNHACFEDEM,5.0
B011CWNV1O,A1UJBAL0ZT6O3D,5.0
B00IRNQJYI,A1N0H5PETP7E42,5.0
B000SX3380,A2VBBEPR330C5C,4.0
B001ABYS4C,A2VBBEPR330C5C,4.0
B0058TE4WI,A3UASAIMF2R3QT,5.0
B00166M14A,A3OZ7ET1JHDX5,5.0
B00B80GS4I,AVJJ2D4G5I0Z4,5.0
B0014F812E,A1GN2XQI7L4QK4,5.0
B000V3MHA2,AQIBFWWA8UWKF,4.0
B00276E3KS,A2WVF9ZQ068DN0,1.0
B00M0V39VE,AESNOYBYV9WGP,5.0
B004YVDM2Y,A3MZRGNGM4H7PI,5.0
B01EBTAUNW,A1TH5UXT33E7RC,4.0
B019N8UNK6,A231LBC8EGPO5L,5.0
B0068M4E6A,A17RWH6Y9DDYBR,5.0
B000E1EWT0,A141R97FHSSUQ0,5.0
B007PORYUI,A39MXA4F9XBI9Y,5.0
B00014351Q,A2GO4MLC7NCV1L,5.0
B000C1W4TC,A38Z8ZXX1BPFRL,4.0
B000PHZ7HO,A3FC50ZJIT2GMO,5.0
B00W5Z5GFM,A3M16JSEXT9IKR,4.0
B000REIM1S,A3RV9I6P9O0T50,5.0
B0185ZIU62,A10ZBR6O8S8OCY,4.0
B00HZKBXYK,A23OEXX9JTOJZY,4.0
B000Q384SQ,A2YZGX57M5VNCP,5.0
B01BMBNUQQ,A2BQWD54CXBX6R,5.0
B01E58CWXA,A3OXRFCJI67IMN,4.0
B001MF3FMW,A18VCM7Y7HK6EW,3.0
B00699JDKY,A3744L2QRP2I8C,5.0
B0015Z90NC,A2OZ4794P16TU1,5.0
B0015VIKZ0,A2L5MYCFKKME3,5.0
B000PHP8L4,A2NWUUABKJ8OAK,5.0
B01A5OO0LU,A2T9EHCUD7CNEB,4.0
B00699JDKY,A3O4RA4POHFEIQ,5.0
B00172O9NO,A332L1DH4A3OK8,5.0
B01DQ1CEMG,A1VK6EKINVYAT7,4.0
B001MF3FMW,A3NMQEQPT5LDIA,5.0
B0006PJRVM,A3KHMVKLCRFZB5,4.0
B00M0V3D7Y,A1FDSZISWIXH1A,4.0
B000PH8KDW,A34Q5DMA3K8GGK,5.0
B0015Z532O,A3U029B8Z5WGI2,5.0
B00H2VO6P0,A226VGZWOEBPGL,5.0
B00JR66C9Q,A2OCDK0BOW6UCY,4.0
B00M0V39VE,AJ68F5QP3GK5S,4.0
B000IOLCWI,A1E5WXNTI7EO2A,4.0
B004N2S2JM,A3LDZ2GFPBMOY8,3.0
B012NSQZA0,A1ZPY91VE3IDN1,5.0
B000YBIOAS,AHN5NY7E8XCQ8,4.0
B00JZ2AURM,A1DQHS7MOVYYYA,2.0
B00TBJWP86,A1UINGIK3UG77D,3.0
B000PHTC20,A1606LA683WZZU,5.0
B0188Q46E8,A234G6UKEMMDCY,5.0
B001MF3FMW,A2NT1LGR2BYP0I,5.0
B003OGV7UO,AQ6ZF4PY7X3WX,5.0
B000W0XVNG,A1H6SBO7R007I8,4.0
B0010P6D28,A26WAE7N3RYJP8,3.0
B004N2S2JM,A1A371Z10JABPI,5.0
B01CU7EJCK,A3OZ7ET1JHDX5,5.0
B00UGLH286,A2Q2A6JKY95RTP,5.0
B00JIM55MY,A1DES1NRVS4X5H,1.0
B005COP4FA,A3QL857ALV5RCJ,5.0
B000J4IE32,A9VT1JX9I8IR2,4.0
B00699JDKY,A32KZUYCAHHU63,5.0
B01HGSJPMW,A2ZFS1ETNMDUX1,4.0
B00BJ5XCBE,A89ZZKNDFQH23,5.0
B006989VBG,AM18CU72YEWH5,4.0
B008MAPGEK,A14EA9WQPSOKMF,4.0
B004UQHJ7M,A2EI4VOT1F8V62,2.0
B00ET86JSG,A1Y39T2CT36YL0,3.0
B00BJ5XCBE,A3G0F3VRM187KT,4.0
B0006PLMFQ,A25VWCCTZQ446,5.0
B000BOA2B2,A2S26YGSVXBCFL,5.0
B000E1EWT0,A1XCSAX4BRT89Y,4.0
B001F7EJPE,A1FJNZ6GKM516K,5.0
B0006PLMFQ,A15EREQSX2JBZH,5.0
B005VMJCD8,A3A27DCLE98M3M,5.0
B0182349TY,A3LHIRT4SR3F9T,5.0
B00EYXNPNS,AYGEP8I4BQ3CK,2.0
B003OGV7UO,A2PS5JKTTE6TSY,5.0
B004N2S2JM,A2BU0OBCKFDUKE,5.0
B0038CS02W,AR3EVUQF0AC7R,5.0
B00BXS9PFE,A1MUHMPF5XYTAP,5.0
B0060OUV5Y,A1H9TJEG3YPZ3M,5.0
B0052H2JXW,A2V5R832QCSOMX,3.0
B008MAUMEO,A3GTZO9OK5E3F3,5.0
B00PX78KPM,A3UKWQS8SRW6IO,4.0
B0002ZW5UQ,ATA098GPRGT01,5.0
B004I14JCC,A1EMN4T3ROJDOO,4.0
B0038CS02W,A2UGT8JVH48A0Z,5.0
B002DW44Y6,AY1LZ41VDDSPL,5.0
B000V3MHA2,A9X2MLWQOALBW,5.0
B007PORYUI,A2UGQIW2UR9U4K,5.0
B00H2VO6P0,A2KMV056844YV2,5.0
B0015VP9CW,APE5GBFTJSHR9,5.0
B00BH4KYHC,A15OAS39003U5R,4.0
B0015Z2XD6,A1UNM2BK0XPZLS,5.0
B000X1LRAI,A2OI72C1Y0GUD4,5.0
B007PORYUI,A1UYMA2KBEZJAV,3.0
B001G60EK8,A25EOTX5I354I2,5.0
B00J228BG2,AKJHHD5VEH7VG,5.0
B00BXS9PFE,A2KRRIZVD7QEDG,5.0
B005G5FN2E,AQ6ZF4PY7X3WX,5.0
B0013U0EYI,A2CYROCBFE8MYP,5.0
B00HR1JRTU,A2UNEEEJNHGS2D,4.0
B000C1VYDY,A1HOLJW15Q5S5V,5.0
B007PORYUI,A2UQC2G6BOM9E9,5.0
B002P3L99G,A31RULW0KNYJ5H,5.0
B01BTWDRN4,A19XMHRB3G4DIR,5.0
B001MF3FMW,AJL6HX8O2QLVO,5.0
B002A9JONI,A2Q5DZRXBR6KAT,1.0
B00UKOAYQQ,A1X3ESYZ79H59E,5.0
B0015ZAOLY,A1PRZ3GE0C2ANS,5.0
B001MF3FMW,AJC7TSNP5UAWN,4.0
B000V3ME6Y,A279A4Y2N1CQ26,4.0
B00DTH63P2,A10VTKMX0HUEJK,5.0
B000X1HNUG,AA0PJWW3EEDZB,5.0
B007PORYUI,A1IHZ7A10YDVSW,5.0
B003EHOLAQ,A2L6BT1PVV9YN0,4.0
B00014GT8W,A1VS1LL905P5L5,5.0
B00MTUT834,A1F7YU6O5RU432,4.0
B003OGV7UO,A3A3YG4XF7TQAC,5.0
B0058TE4WI,A3JTUS0UZG6V9T,5.0
B00EU6NK66,A12LXY31MFASAL,5.0
B0002ZW5UQ,A3LT26VKSXZFQM,2.0
B000V3ME6Y,A3N4VTNFPMTHEF,3.0
B01G4XAN3A,A2OWR5G2OAQF7C,4.0
B00176GSEI,AQDJIMQUK006D,4.0
B003OGV7UO,AEIF0CWR6PV0H,5.0
B00I8NUF2O,A7EU2BWLLCJY2,4.0
B001MF3FMW,A3NMQEQPT5LDIA,5.0
B004SUY40A,A1A25TP5D0L22V,4.0
B001EGP680,A3D9NUCR4RXDPY,3.0
B002K6AHQY,A3SE4NU7AGO47Q,3.0
B01EBTBC6G,AJXZUXN05JWXV,4.0
B01GKH6FTQ,A1QCULR3SQ9IIP,5.0
B00ZZ8XOD2,A1ZZSLTEMTV4HD,2.0
B001MF3FMW,A18VCM7Y7HK6EW,3.0
B007PORYUI,A2WCNWKJV9DQAB,3.0
B00B59AULY,ATSFY4UITEOEJ,1.0
B001MF3FMW,A2V1MAUHH1YHKK,4.0
B000YBNL2Y,A10NK3J44E66BN,5.0
B004J0XOTQ,A1ILFU8IRJAC1K,5.0
B007PCB5OQ,A3LSOG7F3ZCJ65,5.0
B00G193SGW,A4SYP9YL5FKS5,5.0
B0045WAXTC,APDRTZZZ13HUM,5.0
B007PORYUI,A2KUYKZP95RB0F,5.0
B00DTH63P2,A1M54LLOTWABKB,1.0
B0001EL5R2,A225OKW47SODNA,4.0
B0058TE4WI,APYAPE8TWN8XC,5.0
B003CR4KRM,A3R9X003XW0LNR,5.0
B00DTH63P2,A1PIOXOZ1AZ14U,5.0
B000NG80GM,AIWN1666ZUAP9,4.0
B00J9JOV9O,A1IH42TUIZ2XJL,3.0
B004TMRW24,A1OA65HXZIINHR,5.0
B00172O9NO,AO6MLL9BTVD3D,5.0
B00M0V39VE,A29E6HV2DT7RCI,3.0
B004I14JCC,A32E70RVY374ZK,4.0
B001MF3FMW,A11Z3ANM4PQFMH,5.0
B007PORYUI,A24FOVVEIEAIPK,4.0
B0015ZAOLY,A3M6XJ55L517LT,4.0
B00139353Q,A2M0ZAK33EIEME,3.0
B01BI4R3NI,A26JLTTRXIY6OI,4.0
B002HG7NX2,A1I6U5AQAT3ZG9,5.0
B004N2S2JM,A2BU0OBCKFDUKE,5.0
B0009DSONI,A2NY2OSQEVGV15,5.0
B000VOJPMY,A2OJCTT5WLB2HR,3.0
B01ETAJKTS,AZMISC9FAUBIR,5.0
B001MF3FMW,A2H6LHCM3AR3YV,5.0
B00G1879TU,A216NSW58Q3SCJ,5.0
B000MIH34Q,ACUL2NEZAYUNG,5.0
B000W0XVNG,A17E3NBADNTI3X,4.0
B003OGV7UO,A23AG3Y9IGG0NU,4.0
B015OVPG4E,A2503LT8PZIHAD,4.0
B0006O4M8Q,A1KHVW4VTZ82XC,5.0
B003OGV7UO,A306GI4J03UI88,4.0
B001QOVUR6,A1ZZSLTEMTV4HD,3.0
B01BMBNUQQ,A15T487HNTIOF7,5.0
B004KIB688,A4SYP9YL5FKS5,5.0
B003OGV7UO,A67FO36PIXNUV,5.0
B000GAO1PE,AXKNMOECIV3ZA,5.0
B0058TE4WI,A23H193P451P74,3.0
B0061CBQMM,A3H62VYLEK8X1V,5.0
B00J66M2SM,ACJ9N7ED37HXS,5.0
B00BXKET7G,AHN86VFJIJ2JP,4.0
B00172JYM0,A2QNMPNXW1QAQ5,4.0
B00I80FR6Q,A2BH04B9G9LOYA,5.0
B00512SGEY,A39BGN8JA7CIFX,4.0
B00F6XZVXC,AZ9N3928BGQ0E,5.0
B00699JDKY,A2NH5PVVBWTTQK,5.0
B005JJ4FEE,A2F6NONFUDB6UK,5.0
B00YFTOET0,A326ORFY46O7CX,1.0
B003OGV7UO,A13EPWUSIYR4E1,4.0
B000VON764,A3UQ3HOJ37Q24Q,5.0
B0006PJRVM,AV2RWORXTFRJU,2.0
B01D0KHXGK,A25C5MVVCIYT5D,5.0
B000LZW5N4,A1NEIH01B5X6QL,5.0
B00DTH63P2,AP5TZGSMF73L,5.0
B0006PLMFQ,AMS0BR4407K6Z,4.0
B001MF3FMW,A2V1MAUHH1YHKK,4.0
B0015VP9CW,AENH50GW3OKDA,5.0
B00T07GQ3E,A3G007LQX6KGOD,5.0
B000J10II4,A3CG93783LP0FO,4.0
B00G930HW8,A1XCSAX4BRT89Y,2.0
B00JRW7QCC,A1G6HZ3CGYEYNN,3.0
B00DTH63P2,A1SXF48MHY0NJK,4.0
B01A0NT3D6,A1LUK8APLC16WK,5.0
B001NZ1OWO,A1UQUDT2Q0YENM,4.0
B00X7XNP86,A259HHYBP6ZNJ3,5.0
B01FB6G8GM,A1WKQ94M45D8MG,4.0
B001MF3FMW,A2V1MAUHH1YHKK,4.0
B00014GT8W,A2M14CFAMF8J7I,4.0
B00BXS9PFE,A319KAPLOSIDRU,4.0
B0002ZW5UQ,A2GX33X1IV4AUB,5.0
B000PZA2KS,A369YOM4RBUWP4,5.0
B000PY9HG4,A2Y3RNMBWIIE5F,5.0
B0002X9038,ABZALFYN8WUVT,5.0
B00JRUH6JW,A1VK6EKINVYAT7,4.0
B0006PLMFQ,A221FPD86E5O87,5.0
B00JGWYOG4,A2HOLM5I1ARX9J,4.0
B0058TE4WI,A3GD3SYZUN0FP6,5.0
B0062O4TFA,AGEKVD8JPZQMT,4.0
B00FBH79OC,A3B9C6MZAFC1JX,3.0
B00DRD3D4W,A8UM78SMPSHC0,4.0
B007PORYUI,AU7VFGP9BGZ0,4.0
B004Q1OBNQ,A15T9G38F589KM,5.0
B000C1Z2D2,A17O7FT0JX5B72,3.0
B000IEMGGE,A356WMSXDZFODL,5.0
B01CF4J540,A55DD6L83R61T,1.0
B003TRW590,A2CGIR426NCD3U,5.0
B00B59AULY,A1SV13PG7D7SJX,5.0
B019QSJUDY,A2YB7DLC3FOR7W,4.0
B00DTH63P2,A1LXM5PZZHTT6W,5.0
B00113RO5O,A2M902FIGG3CDI,5.0
B000UEROLE,A1OPZ3BUTEL47R,3.0
B000V3KLGO,ARC8GAY34APCD,4.0
B003OGV7UO,A1ZN9DE9VQXB6V,4.0
B000KQD45C,A1M04H40ZVGWVG,4.0
B000ULD9XE,A1WIARMTYHFQCO,4.0
B00176B9JC,AN0WCLS9TNPPA,4.0
B00203KP8C,A1DZ8JQ4PRJ2A2,5.0
B00ZZ8XOD2,A2PK8USJ6P7C3,5.0
B000NG80GM,AUFJRMYL1K9OZ,3.0
B0058TE4WI,A3NIHCBCOWK4X5,4.0
B00110S21M,A3XAKONHKWYC4,5.0
B00ZY65RUI,A55DD6L83R61T,1.0
B00AGR7KHS,A140ICK18NAAYR,5.0
B017GZJFV6,A1DQHS7MOVYYYA,3.0
B00DTH63P2,A2R46TPY466FDC,5.0
B017UO2AX8,A24YNYNC6QJNBN,5.0
B017GZJFV6,ALNFHVS3SC4FV,3.0
B00KSS3MJ0,A3091RP0SPZLMN,4.0
B00J66M2SM,A16NRV54CGOO69,5.0
B000R92XE0,A1G2JKKEKAR7YN,3.0
B00M0V03Q8,A2RME4353Y911C,2.0
B005DYITD8,ADS99W8WMEXZ2,5.0
B000142FVW,AI2YYV9D3LS8P,5.0
B0185ZIW4C,A3CLHWWOVI9HMM,4.0
B003OGV7UO,A1VSTIE4LDB43M,5.0
B007EZ0CC0,AJVY04L3BL4VS,5.0
B000P6W6XI,A2HHAV29CZ1OIE,4.0
B000W14OOA,A2JFL163HUJZG3,5.0
B00UKLKNJC,A2JMJVNTBL7K7E,5.0
B004N2S2JM,A306GI4J03UI88,4.0
B000IOBEQ2,A37PRC1ARGMA0Q,2.0
B00U6ZCCVY,A25CGBLRJB6X0S,3.0
B0027UY3IG,AXRIWVPE39ST1,5.0
B0015Z9096,A38PZE4HZMI0QV,5.0
B000Z61PR6,A27QXQQOLAMRRR,4.0
B0010MGNK8,A28FJ93TJSSQS4,5.0
B0015Z90NC,A1IMVY2I2FO0WY,5.0
B00BXS9PFE,A3P1GD23H8E2BY,5.0
B0058TE4WI,A3PFZA9XC59D2Z,5.0
B00014GT8W,A2HW6NZ9TB2ROS,2.0
B00N972MVG,A2G04D4QZAXL15,3.0
B00DTH63P2,A3HU9KQ2AO7Q22,5.0
B0084GVSWG,A3UEQ1CYG8E6D2,5.0
B00J66M2SM,A2LW5AL0KQ9P1M,5.0
B000Z5YBK0,A2GSJUETASGMO0,5.0
B01H353A74,A19YOYY7FLQMA6,3.0
B003OGV7UO,A2IKWRF4EVT3PG,5.0
B00F6XZVXC,AR9GZ8B7NJJPN,5.0
B0185ZIW4C,A2XSSQH4VO5B1L,5.0
B0001EL5R2,A1PIOXOZ1AZ14U,5.0
B0009OAHWI,A10K606KWGOA2Y,5.0
B013WZDAFQ,A2MBLVMVDLHK1L,5.0
B00LO1DNXU,ACJ9N7ED37HXS,5.0
B00H2VO6P0,A11OTLEDSW8ZXD,4.0
B00AOGPLKY,ATN4J5VS8Q0YM,4.0
B00BXS9PFE,A2UXU5DDCYN4GP,5.0
B002K6AHQY,A3FSZAGMC2WSRO,4.0
B000V3IQGQ,ATJ22NADXNLD9,3.0
B00ET3D6JG,A2W0LMPC72GGTJ,5.0
B00GA60U76,A2WYYGLALJBVIU,4.0
B000V3MHA2,A1382NUB0AKHTK,5.0
B00BXS9PFE,A2U64G6KP1ULRB,1.0
B00B59AULY,A34ZOFAJWL9UAM,5.0
B00172LM84,A30AOUCBJL8OZ3,5.0
B00HNZKTRO,A1OWRLSD7LTSQ9,2.0
B01A5OO1LE,A17771LTRWSKQ5,3.0
B00IG9MSAM,A2JCJJNY43QQIV,4.0
B00BXS9PFE,A2Q4BLV4ZEL1KI,5.0
B001MF3FMW,A1O4PNHACFEDEM,5.0
B00HR1J85I,A11B61QBGHLQDN,4.0
B01DQ1CEMG,A28WXDXJA1P0MC,5.0
B01G2KWBZS,A2Q2A6JKY95RTP,5.0
B004IZA3YG,A914TQVHI872U,5.0
B00H2VO6P0,A2R95Z7PTF5ZRO,4.0
B001AV8MLW,A1D4OWGUSWO2JA,5.0
B00J9PYEYU,A18TGY5T94H55U,5.0
B00176GSEI,A1A8RXQ55UA8XH,3.0
B001QTLNK0,ALPX3MQ4JK9TN,5.0
B000WMWR1G,AMLA0B6EHD4OS,4.0
B0058TE4WI,AIC7VZ9VNYRHK,4.0
B009043PEA,A1GWLTLZCHNEI5,1.0
B009JCVSV0,A11IKWE7B29TOJ,4.0
B000ZJO1YW,A3D72R3QC333J0,5.0
B00QPNKVGY,AWXQORMZ3JY4P,4.0
B0015VP9CW,AIY1U7FDL2L8G,4.0
B007PORYUI,A1NQOLKH5T6FOA,4.0
B004SGZ610,A3PP9GXEMC7O9H,5.0
B00014GT8W,A3IR834T7AROBT,5.0
B001F0D11Y,A2RX62V4E2BF5Z,1.0
B016FD2DQY,AVL5IDEE8YA3D,3.0
B001TBK62Q,ADS5IVBEI6S,5.0
B002D48QUC,A2V65KWNOLRV8U,5.0
B000CQYJ4U,A3AH1V1W7J98WZ,5.0
B000J4FGAG,A2S1GTBLVBLEO4,5.0
B005DYITD8,A1LINA8MCSONQL,3.0
B004I14JCC,A3FD3BHIUYIFPD,4.0
B00J228BC6,AJRFZ0VZ0LD26,5.0
B0013U0EYI,ASZ4W6VZD7QO6,5.0
B00B95PWYE,A3JUHP1E3WUHEA,5.0
B0009OAGVA,A2CRHEUW1ATJ65,5.0
B00CYHM7NU,A1OPP29TD7SIQ9,5.0
B00BNUF34E,A1382NUB0AKHTK,5.0
B001G60E3K,A17O7FT0JX5B72,5.0
B0129W97S2,A7H1LWFBE905R,5.0
B00DTH63P2,A2Q582Q4S2MUGM,1.0
B000IIA5UO,A95FC7Y7GWFK7,5.0
B00ENIJNU8,A3SLC8F6VIWXIR,4.0
B0002ZW5UQ,A330H3NSXTHEUV,5.0
B0007M11XQ,A27QXQQOLAMRRR,5.0
B00CUF3RZ8,A1QBOC76MIOJYP,5.0
B00IZO0LLG,A290I412U46JLA,5.0
B000PHUKEE,AK6CEEE9QC2UM,5.0
B00G193SGW,AENH50GW3OKDA,5.0
B00UKLV9QS,A1IA0O3OYQO9LV,4.0
B000YBNL2Y,ABZFAANO49IDI,5.0
B001FWXISS,A3MQ15651KGVLJ,5.0
B00J4F3YVY,A2NWGJDNN7TG1H,5.0
B00172LM84,A3V6BY9QDMXND7,5.0
B00KBH80TU,A1RX2N300NHQAF,4.0
B0058TE4WI,A1FWB3DEF3MTXG,5.0
B00A9TZMQE,A2MSQNPTNAAGL1,5.0
B000XYPNMS,A1ZEJOWDQ3YD43,5.0
B0002RI2PG,A3P8ZDHC7XSKSE,3.0
B000J4FGAG,A25VWCCTZQ446,5.0
B0015VP9CW,AY1LZ41VDDSPL,5.0
B000BIGOY2,A2NICGGIGIFU22,4.0
B00014GT8W,A3P738KVXL2YYM,4.0
B0058TE4WI,AM0OKL6AFIBDX,1.0
B00172LM84,A1G0ONAQOERNXS,5.0
B0006PJRVM,A2GJX2KCUSR0EI,5.0
B001I6PTQA,A3NM1MT3Q2FHXV,4.0
B002WZJQLA,A2R1HUYHXV7H18,5.0
B0016BIQ9O,ARC8GAY34APCD,5.0
